Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6004239965.00,2999902165.00,2199928280.00,155.00,2056.00,0.00,0.00,
51,2.35,7037548129.00,2999895183.00,2199923088.00,147.00,1886.00,0.00,0.00,
52,2.35,7037952708.00,2999897367.00,2199924672.00,146.00,1716.00,0.00,0.00,
53,2.35,7042164126.00,2999895851.00,2199923616.00,141.00,1718.00,0.00,0.00,
54,2.35,7035091971.00,2999898159.00,2199925376.00,143.00,1885.00,0.00,0.00,
*,0.33,85074749571.00,259191110703.00,246391614480.00,75237.00,704765.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5965718128.00,2999859626.00,2199897128.00,298.00,1497.00,0.00,0.00,
38,2.01,6016666183.00,2999857143.00,2199895192.00,124.00,1657.00,0.00,0.00,
39,2.00,6008749568.00,2999856189.00,2199894576.00,132.00,1775.00,0.00,0.00,
40,2.00,6005362981.00,2999853145.00,2199892288.00,137.00,1901.00,0.00,0.00,
51,2.35,7043003870.00,2999853727.00,2199892728.00,134.00,1655.00,0.00,0.00,
52,2.34,7033402294.00,2999853460.00,2199892552.00,130.00,1563.00,0.00,0.00,
53,2.35,7041237969.00,2999856526.00,2199894752.00,124.00,1566.00,0.00,0.00,
54,2.34,7029536896.00,2999852502.00,2199891848.00,108.00,1687.00,0.00,0.00,
*,0.33,84381913591.00,259188041830.00,246388610072.00,65668.00,473171.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971047968.00,2999850413.00,2199890264.00,348.00,1874.00,0.00,0.00,
38,2.01,6019470510.00,2999854473.00,2199893256.00,167.00,2066.00,0.00,0.00,
39,2.00,6013500716.00,2999854680.00,2199893432.00,165.00,2261.00,0.00,0.00,
40,2.00,6004682142.00,2999857401.00,2199895456.00,168.00,2304.00,0.00,0.00,
51,2.35,7038852075.00,2999862288.00,2199899064.00,162.00,2149.00,0.00,0.00,
52,2.34,7034416642.00,2999862972.00,2199899504.00,148.00,1951.00,0.00,0.00,
53,2.35,7038959974.00,2999859306.00,2199896864.00,145.00,2065.00,0.00,0.00,
54,2.35,7035469701.00,2999862727.00,2199899328.00,159.00,2085.00,0.00,0.00,
*,0.33,85558803017.00,259187206194.00,246387859344.00,121963.00,1606489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969152674.00,2999867023.00,2199902496.00,302.00,1745.00,0.00,0.00,
38,2.01,6014752954.00,2999865976.00,2199901704.00,175.00,1874.00,0.00,0.00,
39,2.00,6010985041.00,2999863230.00,2199899680.00,143.00,2066.00,0.00,0.00,
40,2.00,6002683015.00,2999861359.00,2199898272.00,148.00,2099.00,0.00,0.00,
51,2.35,7045468103.00,2999862681.00,2199899328.00,131.00,1819.00,0.00,0.00,
52,2.34,7033612532.00,2999862285.00,2199899064.00,135.00,1750.00,0.00,0.00,
53,2.35,7042341829.00,2999860608.00,2199897744.00,135.00,1835.00,0.00,0.00,
54,2.35,7035406805.00,2999861684.00,2199898624.00,149.00,1870.00,0.00,0.00,
*,0.33,84893710395.00,259187545616.00,246388157136.00,170249.00,1547362.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967874443.00,2999855462.00,2199893960.00,336.00,1960.00,0.00,0.00,
38,2.00,6011388850.00,2999857319.00,2199895368.00,190.00,2141.00,0.00,0.00,
39,2.00,6013740125.00,2999859195.00,2199896776.00,179.00,2350.00,0.00,0.00,
40,2.00,6010415436.00,2999859852.00,2199897216.00,176.00,2380.00,0.00,0.00,
51,2.35,7038715342.00,2999852599.00,2199891848.00,158.00,2178.00,0.00,0.00,
52,2.35,7034838719.00,2999848086.00,2199888592.00,154.00,2033.00,0.00,0.00,
53,2.35,7035062191.00,2999853110.00,2199892288.00,158.00,2178.00,0.00,0.00,
54,2.34,7034427596.00,2999851539.00,2199891056.00,169.00,2241.00,0.00,0.00,
*,0.33,85234644431.00,259188104683.00,246388690944.00,162135.00,1490335.00,0.00,0.00,

