Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6001710396.00,2999901167.00,2199927488.00,156.00,1741.00,0.00,0.00,
51,2.35,7040246959.00,2999919136.00,2199940776.00,162.00,1687.00,0.00,0.00,
52,2.34,7033515738.00,2999920041.00,2199941304.00,161.00,1674.00,0.00,0.00,
53,2.35,7041789374.00,2999923793.00,2199944120.00,160.00,1743.00,0.00,0.00,
54,2.34,7032796156.00,2999921932.00,2199942712.00,160.00,1742.00,0.00,0.00,
*,0.33,85211832876.00,259194559933.00,246394785208.00,62842.00,712299.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016736212.00,3000027170.00,2200019888.00,365.00,1450.00,0.00,0.00,
38,2.00,6011179763.00,3000025773.00,2200018832.00,131.00,1535.00,0.00,0.00,
39,2.01,6022698891.00,3000025050.00,2200018392.00,145.00,1746.00,0.00,0.00,
40,2.00,6005115758.00,3000028027.00,2200020592.00,146.00,1686.00,0.00,0.00,
51,2.35,7040416375.00,3000017715.00,2200012936.00,142.00,1634.00,0.00,0.00,
52,2.35,7035669019.00,3000016164.00,2200011880.00,138.00,1579.00,0.00,0.00,
53,2.35,7041010693.00,3000016006.00,2200011792.00,154.00,1646.00,0.00,0.00,
54,2.35,7035515454.00,3000014889.00,2200010912.00,138.00,1685.00,0.00,0.00,
*,0.33,84418120029.00,259200690533.00,246400669152.00,88728.00,476229.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017473654.00,2999997472.00,2199998152.00,517.00,1692.00,0.00,0.00,
38,2.01,6019927742.00,2999995389.00,2199996656.00,182.00,1704.00,0.00,0.00,
39,2.00,6013523801.00,2999996748.00,2199997624.00,190.00,2121.00,0.00,0.00,
40,2.00,6007370847.00,2999993488.00,2199995160.00,178.00,1922.00,0.00,0.00,
51,2.35,7046224191.00,3000000042.00,2200000088.00,184.00,1988.00,0.00,0.00,
52,2.35,7035624182.00,3000001244.00,2200000968.00,167.00,1958.00,0.00,0.00,
53,2.35,7042201259.00,3000000347.00,2200000264.00,170.00,2046.00,0.00,0.00,
54,2.34,7032798898.00,3000001295.00,2200000968.00,182.00,2031.00,0.00,0.00,
*,0.33,85764265156.00,259201304444.00,246401238424.00,114733.00,1666355.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019845818.00,3000138381.00,2200101552.00,390.00,1589.00,0.00,0.00,
38,2.01,6016665220.00,3000143364.00,2200105160.00,140.00,1671.00,0.00,0.00,
39,2.01,6017319762.00,3000141618.00,2200103840.00,157.00,1954.00,0.00,0.00,
40,2.00,6013575657.00,3000144303.00,2200105864.00,152.00,1845.00,0.00,0.00,
51,2.35,7043153735.00,3000146524.00,2200107448.00,157.00,1803.00,0.00,0.00,
52,2.34,7033278541.00,3000145835.00,2200106920.00,158.00,1861.00,0.00,0.00,
53,2.35,7042943811.00,3000146345.00,2200107272.00,155.00,1834.00,0.00,0.00,
54,2.34,7033572343.00,3000150540.00,2200110352.00,156.00,1906.00,0.00,0.00,
*,0.33,84817386468.00,259212436608.00,246411810040.00,210231.00,1329229.00,0.00,0.00,

